1.5991e+00 3.3600e-21
1.6017e+00 3.3600e-21
1.6042e+00 3.3600e-21
1.6067e+00 4.4800e-21
1.6093e+00 4.4800e-21
1.6118e+00 3.3600e-21
1.6423e+00 7.8400e-21
1.6449e+00 7.8400e-21
1.6474e+00 8.9600e-21
1.6499e+00 1.0080e-20
1.6525e+00 1.0080e-20
1.6550e+00 1.0080e-20
1.6576e+00 1.0080e-20
1.6601e+00 1.2320e-20
1.6626e+00 1.2320e-20
1.6652e+00 1.2320e-20
1.6677e+00 1.2320e-20
1.6703e+00 1.2320e-20
1.6728e+00 1.3440e-20
1.6753e+00 1.4560e-20
1.6779e+00 1.5680e-20
1.6804e+00 1.6800e-20
1.6830e+00 1.6800e-20
1.6855e+00 1.7920e-20
1.6881e+00 1.9040e-20
1.6906e+00 1.9040e-20
1.6931e+00 2.0160e-20
1.6957e+00 2.1280e-20
1.6982e+00 2.2400e-20
1.7008e+00 2.2400e-20
1.7033e+00 2.3520e-20
1.7058e+00 2.4640e-20
1.7084e+00 2.6880e-20
1.7109e+00 2.8000e-20
1.7135e+00 2.9120e-20
1.7160e+00 3.0240e-20
1.7186e+00 3.1360e-20
1.7211e+00 3.2480e-20
1.7236e+00 3.3600e-20
1.7262e+00 3.4720e-20
1.7541e+00 5.8240e-20
1.7567e+00 6.0480e-20
1.7592e+00 6.0480e-20
1.7618e+00 6.3840e-20
1.7643e+00 6.6080e-20
1.7668e+00 6.9440e-20
1.7694e+00 7.1680e-20
1.7719e+00 7.5040e-20
1.7745e+00 7.6160e-20
1.7770e+00 8.1760e-20
1.7795e+00 8.4000e-20
1.7821e+00 8.6240e-20
1.7846e+00 8.9600e-20
1.7872e+00 9.2960e-20
1.7897e+00 9.6320e-20
1.7922e+00 9.9680e-20
1.7948e+00 1.0304e-19
1.7973e+00 1.0752e-19
1.7999e+00 1.1200e-19
1.8024e+00 1.1536e-19
1.8050e+00 1.1984e-19
1.8075e+00 1.2320e-19
1.8100e+00 1.2544e-19
1.8126e+00 1.2768e-19
1.8227e+00 1.6128e-19
1.8253e+00 1.6352e-19
1.8278e+00 1.6800e-19
1.8304e+00 1.7136e-19
1.8329e+00 1.7472e-19
1.8355e+00 1.8256e-19
1.8380e+00 1.8592e-19
1.8405e+00 1.9264e-19
1.8431e+00 1.9936e-19
1.8456e+00 2.0496e-19
1.8482e+00 2.1168e-19
1.8507e+00 2.1728e-19
1.8532e+00 2.2176e-19
1.8558e+00 2.2512e-19
1.8583e+00 2.2848e-19
1.8634e+00 2.6208e-19
1.8659e+00 2.6656e-19
1.8685e+00 2.6992e-19
1.8710e+00 2.7552e-19
1.8736e+00 2.8224e-19
1.8761e+00 2.9120e-19
1.8787e+00 2.9680e-19
1.8812e+00 3.0576e-19
1.8837e+00 3.1584e-19
1.8863e+00 3.1920e-19
1.8888e+00 3.2368e-19
1.8914e+00 3.2928e-19
1.8939e+00 3.6736e-19
1.8964e+00 3.6848e-19
1.8990e+00 3.7184e-19
1.9015e+00 3.7632e-19
1.9041e+00 3.8528e-19
1.9066e+00 3.9312e-19
1.9091e+00 4.0096e-19
1.9117e+00 4.1104e-19
1.9142e+00 4.1888e-19
1.9168e+00 4.2336e-19
1.9193e+00 4.2672e-19
1.9219e+00 4.3232e-19
1.9244e+00 4.7040e-19
1.9269e+00 4.7488e-19
1.9295e+00 4.7936e-19
1.9320e+00 4.8496e-19
1.9346e+00 4.9728e-19
1.9371e+00 5.0736e-19
1.9396e+00 5.0960e-19
1.9422e+00 5.0960e-19
1.9498e+00 5.7120e-19
1.9524e+00 5.7568e-19
1.9549e+00 5.8016e-19
1.9574e+00 5.8352e-19
1.9600e+00 5.9136e-19
1.9625e+00 6.0256e-19
1.9651e+00 6.1040e-19
1.9676e+00 6.2048e-19
1.9701e+00 6.2496e-19
1.9727e+00 6.2944e-19
1.9752e+00 6.3392e-19
1.9778e+00 6.6864e-19
1.9803e+00 6.7424e-19
1.9828e+00 6.7760e-19
1.9854e+00 6.8320e-19
1.9879e+00 6.9104e-19
1.9905e+00 7.0000e-19
1.9930e+00 7.0672e-19
1.9956e+00 7.1792e-19
1.9981e+00 7.2352e-19
2.0006e+00 7.3024e-19
2.0032e+00 7.3248e-19
2.0057e+00 7.3472e-19
2.0083e+00 7.6944e-19
2.0108e+00 7.7168e-19
2.0133e+00 7.7616e-19
2.0159e+00 7.8288e-19
2.0184e+00 7.8848e-19
2.0210e+00 7.9520e-19
2.0235e+00 8.0304e-19
2.0260e+00 8.1088e-19
2.0286e+00 8.1536e-19
2.0311e+00 8.2320e-19
2.0337e+00 8.2880e-19
2.0362e+00 8.3328e-19
2.0388e+00 8.3552e-19
2.0413e+00 8.3776e-19
2.0489e+00 8.7360e-19
2.0515e+00 8.7696e-19
2.0540e+00 8.7808e-19
2.0565e+00 8.8480e-19
2.0591e+00 8.8928e-19
2.0616e+00 8.9376e-19
2.0642e+00 8.9824e-19
2.0667e+00 9.0496e-19
2.0693e+00 9.0832e-19
2.0718e+00 9.1280e-19
2.0743e+00 9.1840e-19
2.0769e+00 9.2176e-19
2.0794e+00 9.2736e-19
2.0820e+00 9.3072e-19
2.0845e+00 9.3408e-19
2.0870e+00 9.3632e-19
2.0896e+00 9.3856e-19
2.1074e+00 9.7216e-19
2.1099e+00 9.7440e-19
2.1125e+00 9.7664e-19
2.1150e+00 9.7888e-19
2.1175e+00 9.8224e-19
2.1201e+00 9.8672e-19
2.1226e+00 9.8784e-19
2.1252e+00 9.9232e-19
2.1277e+00 9.9456e-19
2.1302e+00 9.9792e-19
2.1328e+00 1.0013e-18
2.1353e+00 1.0035e-18
2.1379e+00 1.0058e-18
2.1404e+00 1.0102e-18
2.1429e+00 1.0136e-18
2.1455e+00 1.0170e-18
2.1480e+00 1.0203e-18
2.1506e+00 1.0226e-18
2.1531e+00 1.0259e-18
2.1557e+00 1.0282e-18
2.1582e+00 1.0304e-18
2.1607e+00 1.0326e-18
2.1633e+00 1.0360e-18
2.1658e+00 1.0371e-18
2.1684e+00 1.0394e-18
2.1887e+00 1.0730e-18
2.1912e+00 1.0752e-18
2.1938e+00 1.0763e-18
2.1963e+00 1.0797e-18
2.1989e+00 1.0819e-18
2.2014e+00 1.0864e-18
2.2039e+00 1.0898e-18
2.2065e+00 1.0931e-18
2.2090e+00 1.0965e-18
2.2116e+00 1.0998e-18
2.2141e+00 1.1032e-18
2.2166e+00 1.1066e-18
2.2192e+00 1.1099e-18
2.2217e+00 1.1133e-18
2.2243e+00 1.1155e-18
2.2268e+00 1.1200e-18
2.2294e+00 1.1234e-18
2.2319e+00 1.1278e-18
2.2344e+00 1.1301e-18
2.2370e+00 1.1357e-18
2.2395e+00 1.1379e-18
2.2421e+00 1.1390e-18
2.2446e+00 1.1413e-18
2.2624e+00 1.1760e-18
2.2649e+00 1.1771e-18
2.2675e+00 1.1794e-18
2.2700e+00 1.1838e-18
2.2726e+00 1.1872e-18
2.2751e+00 1.1917e-18
2.2776e+00 1.1939e-18
2.2802e+00 1.1973e-18
2.2827e+00 1.2018e-18
2.2853e+00 1.2051e-18
2.2878e+00 1.2074e-18
2.2903e+00 1.2096e-18
2.2929e+00 1.2130e-18
2.2954e+00 1.2174e-18
2.2980e+00 1.2208e-18
2.3005e+00 1.2242e-18
2.3030e+00 1.2264e-18
2.3056e+00 1.2298e-18
2.3081e+00 1.2331e-18
2.3107e+00 1.2365e-18
2.3132e+00 1.2387e-18
2.3158e+00 1.2398e-18
2.3183e+00 1.2410e-18
2.3463e+00 1.2723e-18
2.3488e+00 1.2746e-18
2.3513e+00 1.2757e-18
2.3539e+00 1.2757e-18
2.3564e+00 1.2779e-18
2.3590e+00 1.2790e-18
2.3615e+00 1.2813e-18
2.3640e+00 1.2824e-18
2.3666e+00 1.2835e-18
2.3691e+00 1.2846e-18
2.3717e+00 1.2858e-18
2.3742e+00 1.2869e-18
2.3767e+00 1.2880e-18
2.3793e+00 1.2891e-18
2.3818e+00 1.2891e-18
2.3844e+00 1.2914e-18
2.3869e+00 1.2914e-18
2.3895e+00 1.2925e-18
2.3920e+00 1.2936e-18
2.3945e+00 1.2936e-18
2.3971e+00 1.2936e-18
2.3996e+00 1.2936e-18
2.4022e+00 1.2936e-18
2.4047e+00 1.2936e-18
2.4072e+00 1.2936e-18
2.4098e+00 1.2936e-18
2.4123e+00 1.2936e-18
2.4149e+00 1.2936e-18
2.4174e+00 1.2936e-18
2.4199e+00 1.2936e-18
2.4225e+00 1.2936e-18
2.4250e+00 1.2925e-18
2.4276e+00 1.2925e-18
2.4301e+00 1.2925e-18
2.4632e+00 1.2746e-18
2.4657e+00 1.2734e-18
2.4682e+00 1.2723e-18
2.4708e+00 1.2701e-18
2.4733e+00 1.2678e-18
2.4759e+00 1.2678e-18
2.4784e+00 1.2656e-18
2.4809e+00 1.2645e-18
2.4835e+00 1.2600e-18
2.4860e+00 1.2589e-18
2.4886e+00 1.2566e-18
2.4911e+00 1.2544e-18
2.4936e+00 1.2522e-18
2.4962e+00 1.2510e-18
2.4987e+00 1.2488e-18
2.5013e+00 1.2466e-18
2.5038e+00 1.2432e-18
2.5064e+00 1.2421e-18
2.5089e+00 1.2398e-18
2.5114e+00 1.2376e-18
2.5140e+00 1.2342e-18
2.5165e+00 1.2298e-18
2.5191e+00 1.2275e-18
2.5216e+00 1.2275e-18
2.5241e+00 1.2242e-18
2.5267e+00 1.2197e-18
2.5292e+00 1.2174e-18
2.5318e+00 1.2141e-18
2.5343e+00 1.2130e-18
2.5368e+00 1.2107e-18
2.5572e+00 1.1760e-18
2.5597e+00 1.1771e-18
2.5623e+00 1.1749e-18
2.5648e+00 1.1738e-18
2.5673e+00 1.1704e-18
2.5699e+00 1.1659e-18
2.5724e+00 1.1626e-18
2.5750e+00 1.1581e-18
2.5775e+00 1.1570e-18
2.5801e+00 1.1525e-18
2.5826e+00 1.1491e-18
2.5851e+00 1.1469e-18
2.5877e+00 1.1435e-18
2.5902e+00 1.1390e-18
2.5928e+00 1.1346e-18
2.5953e+00 1.1312e-18
2.5978e+00 1.1278e-18
2.6004e+00 1.1222e-18
2.6029e+00 1.1189e-18
2.6055e+00 1.1155e-18
2.6080e+00 1.1133e-18
2.6105e+00 1.1099e-18
2.6131e+00 1.1099e-18
2.6258e+00 1.0763e-18
2.6283e+00 1.0752e-18
2.6309e+00 1.0730e-18
2.6334e+00 1.0696e-18
2.6360e+00 1.0651e-18
2.6385e+00 1.0618e-18
2.6410e+00 1.0562e-18
2.6436e+00 1.0539e-18
2.6461e+00 1.0483e-18
2.6487e+00 1.0427e-18
2.6512e+00 1.0394e-18
2.6537e+00 1.0349e-18
2.6563e+00 1.0293e-18
2.6588e+00 1.0259e-18
2.6614e+00 1.0226e-18
2.6639e+00 1.0170e-18
2.6665e+00 1.0125e-18
2.6690e+00 1.0114e-18
2.6715e+00 1.0080e-18
2.6817e+00 9.7440e-19
2.6842e+00 9.7216e-19
2.6868e+00 9.6880e-19
2.6893e+00 9.6768e-19
2.6919e+00 9.6208e-19
2.6944e+00 9.5760e-19
2.6970e+00 9.5200e-19
2.6995e+00 9.4640e-19
2.7020e+00 9.4192e-19
2.7046e+00 9.3632e-19
2.7071e+00 9.3072e-19
2.7097e+00 9.2512e-19
2.7122e+00 9.2064e-19
2.7147e+00 9.1504e-19
2.7173e+00 9.1280e-19
2.7198e+00 9.1168e-19
2.7224e+00 9.0720e-19
2.7300e+00 8.7360e-19
2.7325e+00 8.7136e-19
2.7351e+00 8.6800e-19
2.7376e+00 8.6464e-19
2.7402e+00 8.6016e-19
2.7427e+00 8.5456e-19
2.7452e+00 8.4784e-19
2.7478e+00 8.4224e-19
2.7503e+00 8.3552e-19
2.7529e+00 8.3328e-19
2.7554e+00 8.2656e-19
2.7579e+00 8.2208e-19
2.7605e+00 8.1424e-19
2.7630e+00 8.1200e-19
2.7656e+00 8.0864e-19
2.7681e+00 8.0640e-19
2.7757e+00 7.7056e-19
2.7783e+00 7.7056e-19
2.7808e+00 7.6608e-19
2.7834e+00 7.6272e-19
2.7859e+00 7.5712e-19
2.7884e+00 7.5264e-19
2.7910e+00 7.4592e-19
2.7935e+00 7.4032e-19
2.7961e+00 7.3248e-19
2.7986e+00 7.2800e-19
2.8011e+00 7.2128e-19
2.8037e+00 7.1680e-19
2.8062e+00 7.1120e-19
2.8088e+00 7.0784e-19
2.8113e+00 7.0560e-19
2.8139e+00 7.0336e-19
2.8189e+00 6.6976e-19
2.8215e+00 6.6976e-19
2.8240e+00 6.6528e-19
2.8266e+00 6.6304e-19
2.8291e+00 6.5744e-19
2.8316e+00 6.5072e-19
2.8342e+00 6.4624e-19
2.8367e+00 6.3952e-19
2.8393e+00 6.3504e-19
2.8418e+00 6.2832e-19
2.8443e+00 6.2160e-19
2.8469e+00 6.1824e-19
2.8494e+00 6.1152e-19
2.8520e+00 6.1040e-19
2.8545e+00 6.0480e-19
2.8571e+00 6.0480e-19
2.8647e+00 5.7008e-19
2.8672e+00 5.6784e-19
2.8698e+00 5.6448e-19
2.8723e+00 5.6112e-19
2.8748e+00 5.5776e-19
2.8774e+00 5.5104e-19
2.8799e+00 5.4544e-19
2.8825e+00 5.4096e-19
2.8850e+00 5.3760e-19
2.8875e+00 5.3088e-19
2.8901e+00 5.2640e-19
2.8926e+00 5.1968e-19
2.8952e+00 5.1520e-19
2.8977e+00 5.1184e-19
2.9003e+00 5.0624e-19
2.9028e+00 5.0512e-19
2.9053e+00 5.0176e-19
2.9155e+00 4.6816e-19
2.9180e+00 4.6592e-19
2.9206e+00 4.6368e-19
2.9231e+00 4.6144e-19
2.9257e+00 4.5584e-19
2.9282e+00 4.5360e-19
2.9307e+00 4.4800e-19
2.9333e+00 4.4464e-19
2.9358e+00 4.3904e-19
2.9384e+00 4.3456e-19
2.9409e+00 4.3120e-19
2.9435e+00 4.2672e-19
2.9460e+00 4.2112e-19
2.9485e+00 4.1664e-19
2.9511e+00 4.1216e-19
2.9536e+00 4.0880e-19
2.9562e+00 4.0656e-19
2.9587e+00 4.0320e-19
2.9612e+00 4.0096e-19
2.9765e+00 3.6736e-19
2.9790e+00 3.6624e-19
2.9816e+00 3.6400e-19
2.9841e+00 3.6064e-19
2.9867e+00 3.5840e-19
2.9892e+00 3.5504e-19
2.9917e+00 3.5168e-19
2.9943e+00 3.4720e-19
2.9968e+00 3.4272e-19
2.9994e+00 3.4160e-19
3.0019e+00 3.3600e-19
3.0044e+00 3.3152e-19
3.0070e+00 3.2928e-19
3.0095e+00 3.2704e-19
3.0121e+00 3.2368e-19
3.0146e+00 3.2032e-19
3.0172e+00 3.1696e-19
3.0197e+00 3.1248e-19
3.0222e+00 3.1136e-19
3.0248e+00 3.0576e-19
3.0273e+00 3.0352e-19
3.0299e+00 3.0016e-19
3.0324e+00 2.9904e-19
3.0349e+00 2.9904e-19
3.0578e+00 2.6432e-19
3.0604e+00 2.6544e-19
3.0629e+00 2.6208e-19
3.0654e+00 2.6096e-19
3.0680e+00 2.5984e-19
3.0705e+00 2.5536e-19
3.0731e+00 2.5312e-19
3.0756e+00 2.4976e-19
3.0781e+00 2.4752e-19
3.0807e+00 2.4528e-19
3.0832e+00 2.4304e-19
3.0858e+00 2.4080e-19
3.0883e+00 2.3856e-19
3.0909e+00 2.3632e-19
3.0934e+00 2.3296e-19
3.0959e+00 2.3184e-19
3.0985e+00 2.2848e-19
3.1010e+00 2.2624e-19
3.1036e+00 2.2400e-19
3.1061e+00 2.2288e-19
3.1086e+00 2.2064e-19
3.1112e+00 2.1840e-19
3.1137e+00 2.1616e-19
3.1163e+00 2.1392e-19
3.1188e+00 2.1056e-19
3.1213e+00 2.0832e-19
3.1239e+00 2.0608e-19
3.1264e+00 2.0384e-19
3.1290e+00 2.0160e-19
3.1315e+00 2.0160e-19
3.1341e+00 2.0160e-19
3.1366e+00 2.0160e-19
3.1645e+00 1.7472e-19
3.1671e+00 1.7360e-19
3.1696e+00 1.7136e-19
3.1722e+00 1.7024e-19
3.1747e+00 1.6912e-19
3.1773e+00 1.6688e-19
3.1798e+00 1.6352e-19
3.1823e+00 1.6352e-19
3.1849e+00 1.6128e-19
3.1874e+00 1.6016e-19
3.1900e+00 1.5792e-19
3.1925e+00 1.5680e-19
3.1950e+00 1.5456e-19
3.1976e+00 1.5232e-19
3.2001e+00 1.5232e-19
3.2027e+00 1.5008e-19
3.2052e+00 1.4784e-19
3.2078e+00 1.4560e-19
3.2103e+00 1.4448e-19
3.2128e+00 1.4336e-19
3.2154e+00 1.4112e-19
3.2179e+00 1.4000e-19
3.2205e+00 1.3776e-19
3.2230e+00 1.3664e-19
3.2255e+00 1.3440e-19
3.2281e+00 1.3328e-19
3.2306e+00 1.3216e-19
3.2332e+00 1.3104e-19
3.2357e+00 1.2880e-19
3.2382e+00 1.2768e-19
3.2408e+00 1.2544e-19
3.2433e+00 1.2544e-19
3.2459e+00 1.2432e-19
3.2484e+00 1.2432e-19
3.2814e+00 1.0304e-19
3.2840e+00 1.0192e-19
3.2865e+00 1.0192e-19
3.2891e+00 1.0080e-19
3.2916e+00 9.8560e-20
3.2942e+00 9.7440e-20
3.2967e+00 9.6320e-20
3.2992e+00 9.6320e-20
3.3018e+00 9.4080e-20
3.3043e+00 9.2960e-20
3.3069e+00 9.1840e-20
3.3094e+00 9.0720e-20
3.3119e+00 8.9600e-20
3.3145e+00 8.8480e-20
3.3170e+00 8.7360e-20
3.3196e+00 8.7360e-20
3.3221e+00 8.4000e-20
3.3247e+00 8.4000e-20
3.3272e+00 8.2880e-20
3.3297e+00 8.2880e-20
3.3323e+00 8.0640e-20
3.3348e+00 7.9520e-20
3.3374e+00 7.7280e-20
3.3399e+00 7.7280e-20
3.3424e+00 7.6160e-20
3.3450e+00 7.5040e-20
3.3475e+00 7.3920e-20
3.3501e+00 7.3920e-20
3.3526e+00 7.2800e-20
3.3551e+00 7.1680e-20
3.3577e+00 7.0560e-20
3.3602e+00 7.0560e-20
3.3628e+00 6.9440e-20
3.3958e+00 5.6000e-20
3.3983e+00 5.4880e-20
3.4009e+00 5.4880e-20
3.4034e+00 5.4880e-20
3.4060e+00 5.3760e-20
3.4085e+00 5.2640e-20
3.4111e+00 5.1520e-20
3.4136e+00 5.1520e-20
3.4161e+00 5.0400e-20
3.4187e+00 5.0400e-20
3.4212e+00 4.9280e-20
3.4238e+00 4.8160e-20
3.4263e+00 4.7040e-20
3.4288e+00 4.5920e-20
3.4314e+00 4.5920e-20
3.4339e+00 4.4800e-20
3.4365e+00 4.3680e-20
3.4390e+00 4.3680e-20
3.4416e+00 4.2560e-20
3.4441e+00 4.1440e-20
3.4466e+00 4.1440e-20
3.4492e+00 4.1440e-20
3.4517e+00 4.0320e-20
3.4543e+00 3.9200e-20
3.4568e+00 3.9200e-20
3.4593e+00 3.9200e-20
3.4619e+00 3.6960e-20
3.4644e+00 3.6960e-20
3.4670e+00 3.6960e-20
3.4695e+00 3.6960e-20
3.4720e+00 3.4720e-20
3.4746e+00 3.4720e-20
3.4771e+00 3.4720e-20
3.4797e+00 3.4720e-20
