903.60	9.98E-24
903.65	1.00E-23
903.70	1.01E-23
903.75	1.02E-23
903.80	1.02E-23
903.85	1.03E-23
903.90	1.03E-23
903.95	1.04E-23
904.00	1.05E-23
904.05	1.05E-23
904.10	1.06E-23
904.15	1.07E-23
904.20	1.07E-23
904.25	1.08E-23
904.30	1.08E-23
904.35	1.09E-23
904.40	1.10E-23
904.45	1.10E-23
904.50	1.11E-23
904.55	1.12E-23
904.60	1.12E-23
904.65	1.13E-23
904.70	1.14E-23
904.75	1.15E-23
904.80	1.15E-23
904.85	1.16E-23
904.90	1.17E-23
904.95	1.17E-23
905.00	1.18E-23
905.05	1.19E-23
905.10	1.20E-23
905.15	1.20E-23
905.20	1.21E-23
905.25	1.22E-23
905.30	1.22E-23
905.35	1.23E-23
905.40	1.24E-23
905.45	1.25E-23
905.50	1.25E-23
905.55	1.26E-23
905.60	1.27E-23
905.65	1.28E-23
905.70	1.29E-23
905.75	1.29E-23
905.80	1.30E-23
905.85	1.31E-23
905.90	1.32E-23
905.95	1.33E-23
906.00	1.34E-23
906.05	1.34E-23
906.10	1.35E-23
906.15	1.36E-23
906.20	1.37E-23
906.25	1.38E-23
906.30	1.39E-23
906.35	1.39E-23
906.40	1.40E-23
906.45	1.41E-23
906.50	1.42E-23
906.55	1.43E-23
906.60	1.44E-23
906.65	1.45E-23
906.70	1.46E-23
906.75	1.47E-23
906.80	1.48E-23
906.85	1.49E-23
906.90	1.50E-23
906.95	1.51E-23
907.00	1.51E-23
907.05	1.52E-23
907.10	1.53E-23
907.15	1.54E-23
907.20	1.55E-23
907.25	1.56E-23
907.30	1.57E-23
907.35	1.58E-23
907.40	1.59E-23
907.45	1.60E-23
907.50	1.61E-23
907.55	1.63E-23
907.60	1.64E-23
907.65	1.65E-23
907.70	1.66E-23
907.75	1.67E-23
907.80	1.68E-23
907.85	1.69E-23
907.90	1.70E-23
907.95	1.71E-23
908.00	1.72E-23
908.05	1.73E-23
908.10	1.75E-23
908.15	1.76E-23
908.20	1.77E-23
908.25	1.78E-23
908.30	1.79E-23
908.35	1.81E-23
908.40	1.82E-23
908.45	1.83E-23
908.50	1.84E-23
908.55	1.86E-23
908.60	1.87E-23
908.65	1.88E-23
908.70	1.90E-23
908.75	1.91E-23
908.80	1.92E-23
908.85	1.94E-23
908.90	1.95E-23
908.95	1.96E-23
909.00	1.98E-23
909.05	1.99E-23
909.10	2.01E-23
909.15	2.02E-23
909.20	2.04E-23
909.25	2.05E-23
909.30	2.07E-23
909.35	2.08E-23
909.40	2.10E-23
909.45	2.11E-23
909.50	2.13E-23
909.55	2.14E-23
909.60	2.16E-23
909.65	2.17E-23
909.70	2.19E-23
909.75	2.21E-23
909.80	2.22E-23
909.85	2.24E-23
909.90	2.26E-23
909.95	2.27E-23
910.00	2.29E-23
910.05	2.31E-23
910.10	2.33E-23
910.15	2.35E-23
910.20	2.36E-23
910.25	2.38E-23
910.30	2.40E-23
910.35	2.42E-23
910.40	2.44E-23
910.45	2.46E-23
910.50	2.48E-23
910.55	2.50E-23
910.60	2.52E-23
910.65	2.54E-23
910.70	2.56E-23
910.75	2.58E-23
910.80	2.60E-23
910.85	2.62E-23
910.90	2.65E-23
910.95	2.67E-23
911.00	2.69E-23
911.05	2.71E-23
911.10	2.73E-23
911.15	2.75E-23
911.20	2.78E-23
911.25	2.80E-23
911.30	2.82E-23
911.35	2.84E-23
911.40	2.87E-23
911.45	2.89E-23
911.50	2.92E-23
911.55	2.94E-23
911.60	2.97E-23
911.65	3.00E-23
911.70	3.02E-23
911.75	3.05E-23
911.80	3.07E-23
911.85	3.10E-23
911.90	3.12E-23
911.95	3.15E-23
912.00	3.18E-23
912.05	3.20E-23
912.10	3.23E-23
912.15	3.26E-23
912.20	3.29E-23
912.25	3.32E-23
912.30	3.35E-23
912.35	3.38E-23
912.40	3.41E-23
912.45	3.44E-23
912.50	3.47E-23
912.55	3.50E-23
912.60	3.53E-23
912.65	3.56E-23
912.70	3.59E-23
912.75	3.62E-23
912.80	3.65E-23
912.85	3.69E-23
912.90	3.72E-23
912.95	3.76E-23
913.00	3.79E-23
913.05	3.83E-23
913.10	3.87E-23
913.15	3.90E-23
913.20	3.94E-23
913.25	3.97E-23
913.30	4.01E-23
913.35	4.05E-23
913.40	4.08E-23
913.45	4.12E-23
913.50	4.16E-23
913.55	4.20E-23
913.60	4.23E-23
913.65	4.27E-23
913.70	4.31E-23
913.75	4.35E-23
913.80	4.39E-23
913.85	4.43E-23
913.90	4.47E-23
913.95	4.51E-23
914.00	4.55E-23
914.05	4.59E-23
914.10	4.63E-23
914.15	4.68E-23
914.20	4.72E-23
914.25	4.76E-23
914.30	4.81E-23
914.35	4.85E-23
914.40	4.89E-23
914.45	4.94E-23
914.50	4.98E-23
914.55	5.03E-23
914.60	5.08E-23
914.65	5.12E-23
914.70	5.17E-23
914.75	5.21E-23
914.80	5.26E-23
914.85	5.31E-23
914.90	5.36E-23
914.95	5.41E-23
915.00	5.46E-23
915.05	5.51E-23
915.10	5.56E-23
915.15	5.62E-23
915.20	5.67E-23
915.25	5.72E-23
915.30	5.77E-23
915.35	5.82E-23
915.40	5.87E-23
915.45	5.92E-23
915.50	5.98E-23
915.55	6.03E-23
915.60	6.08E-23
915.65	6.14E-23
915.70	6.19E-23
915.75	6.25E-23
915.80	6.30E-23
915.85	6.36E-23
915.90	6.41E-23
915.95	6.47E-23
916.00	6.52E-23
916.05	6.58E-23
916.10	6.63E-23
916.15	6.68E-23
916.20	6.74E-23
916.25	6.79E-23
916.30	6.85E-23
916.35	6.91E-23
916.40	6.96E-23
916.45	7.02E-23
916.50	7.08E-23
916.55	7.14E-23
916.60	7.19E-23
916.65	7.25E-23
916.70	7.31E-23
916.75	7.36E-23
916.80	7.42E-23
916.85	7.47E-23
916.90	7.53E-23
916.95	7.58E-23
917.00	7.64E-23
917.05	7.70E-23
917.10	7.75E-23
917.15	7.80E-23
917.20	7.86E-23
917.25	7.92E-23
917.30	7.97E-23
917.35	8.03E-23
917.40	8.08E-23
917.45	8.13E-23
917.50	8.19E-23
917.55	8.24E-23
917.60	8.30E-23
917.65	8.35E-23
917.70	8.40E-23
917.75	8.45E-23
917.80	8.50E-23
917.85	8.56E-23
917.90	8.61E-23
917.95	8.65E-23
918.00	8.70E-23
918.05	8.75E-23
918.10	8.81E-23
918.15	8.86E-23
918.20	8.91E-23
918.25	8.96E-23
918.30	9.01E-23
918.35	9.06E-23
918.40	9.11E-23
918.45	9.16E-23
918.50	9.21E-23
918.55	9.26E-23
918.60	9.31E-23
918.65	9.37E-23
918.70	9.42E-23
918.75	9.47E-23
918.80	9.52E-23
918.85	9.57E-23
918.90	9.61E-23
918.95	9.66E-23
919.00	9.71E-23
919.05	9.76E-23
919.10	9.80E-23
919.15	9.85E-23
919.20	9.90E-23
919.25	9.95E-23
919.30	1.00E-22
919.35	1.01E-22
919.40	1.01E-22
919.45	1.01E-22
919.50	1.02E-22
919.55	1.03E-22
919.60	1.03E-22
919.65	1.04E-22
919.70	1.04E-22
919.75	1.05E-22
919.80	1.05E-22
919.85	1.05E-22
919.90	1.06E-22
919.95	1.06E-22
920.00	1.07E-22
920.05	1.08E-22
920.10	1.08E-22
920.15	1.09E-22
920.20	1.09E-22
920.25	1.10E-22
920.30	1.10E-22
920.35	1.11E-22
920.40	1.11E-22
920.45	1.12E-22
920.50	1.12E-22
920.55	1.13E-22
920.60	1.13E-22
920.65	1.14E-22
920.70	1.14E-22
920.75	1.15E-22
920.80	1.15E-22
920.85	1.16E-22
920.90	1.16E-22
920.95	1.17E-22
921.00	1.17E-22
921.05	1.18E-22
921.10	1.18E-22
921.15	1.19E-22
921.20	1.19E-22
921.25	1.20E-22
921.30	1.20E-22
921.35	1.21E-22
921.40	1.22E-22
921.45	1.22E-22
921.50	1.22E-22
921.55	1.23E-22
921.60	1.23E-22
921.65	1.24E-22
921.70	1.24E-22
921.75	1.24E-22
921.80	1.25E-22
921.85	1.25E-22
921.90	1.26E-22
921.95	1.26E-22
922.00	1.27E-22
922.05	1.273E-22
922.10	1.278E-22
922.15	1.282E-22
922.20	1.286E-22
922.25	1.29E-22
922.30	1.29E-22
922.35	1.30E-22
922.40	1.30E-22
922.45	1.31E-22
922.50	1.312E-22
922.55	1.316E-22
922.60	1.32E-22
922.65	1.325E-22
922.70	1.328E-22
922.75	1.332E-22
922.80	1.336E-22
922.85	1.34E-22
922.90	1.34E-22
922.95	1.35E-22
923.00	1.35E-22
923.05	1.35E-22
923.10	1.36E-22
923.15	1.36E-22
923.20	1.363E-22
923.25	1.366E-22
923.30	1.369E-22
923.35	1.372E-22
923.40	1.375E-22
923.45	1.377E-22
923.50	1.38E-22
923.55	1.383E-22
923.60	1.385E-22
923.65	1.388E-22
923.70	1.39E-22
923.75	1.393E-22
923.80	1.396E-22
923.85	1.398E-22
923.90	1.401E-22
923.95	1.403E-22
924.00	1.406E-22
924.05	1.408E-22
924.10	1.41E-22
924.15	1.412E-22
924.20	1.414E-22
924.25	1.416E-22
924.30	1.418E-22
924.35	1.42E-22
924.40	1.421E-22
924.45	1.424E-22
924.50	1.426E-22
924.55	1.429E-22
924.60	1.43E-22
924.65	1.433E-22
924.70	1.434E-22
924.75	1.436E-22
924.80	1.437E-22
924.85	1.439E-22
924.90	1.441E-22
924.95	1.443E-22
925.00	1.445E-22
925.05	1.447E-22
925.10	1.449E-22
925.15	1.451E-22
925.20	1.454E-22
925.25	1.456E-22
925.30	1.458E-22
925.35	1.459E-22
925.40	1.462E-22
925.45	1.464E-22
925.50	1.465E-22
925.55	1.467E-22
925.60	1.47E-22
925.65	1.47E-22
925.70	1.473E-22
925.75	1.475E-22
925.80	1.476E-22
925.85	1.479E-22
925.90	1.481E-22
925.95	1.483E-22
926.00	1.486E-22
926.05	1.488E-22
926.10	1.491E-22
926.15	1.493E-22
926.20	1.496E-22
926.25	1.498E-22
926.30	1.501E-22
926.35	1.503E-22
926.40	1.506E-22
926.45	1.509E-22
926.50	1.512E-22
926.55	1.515E-22
926.60	1.518E-22
926.65	1.522E-22
926.70	1.524E-22
926.75	1.528E-22
926.80	1.531E-22
926.85	1.535E-22
926.90	1.538E-22
926.95	1.542E-22
927.00	1.545E-22
927.05	1.548E-22
927.10	1.551E-22
927.15	1.555E-22
927.20	1.558E-22
927.25	1.562E-22
927.30	1.565E-22
927.35	1.569E-22
927.40	1.573E-22
927.45	1.577E-22
927.50	1.581E-22
927.55	1.585E-22
927.60	1.59E-22
927.65	1.593E-22
927.70	1.597E-22
927.75	1.601E-22
927.80	1.606E-22
927.85	1.611E-22
927.90	1.615E-22
927.95	1.619E-22
928.00	1.623E-22
928.05	1.628E-22
928.10	1.632E-22
928.15	1.637E-22
928.20	1.641E-22
928.25	1.645E-22
928.30	1.65E-22
928.35	1.655E-22
928.40	1.66E-22
928.45	1.665E-22
928.50	1.669E-22
928.55	1.674E-22
928.60	1.679E-22
928.65	1.684E-22
928.70	1.688E-22
928.75	1.693E-22
928.80	1.699E-22
928.85	1.704E-22
928.90	1.709E-22
928.95	1.714E-22
929.00	1.719E-22
929.05	1.723E-22
929.10	1.728E-22
929.15	1.733E-22
929.20	1.737E-22
929.25	1.742E-22
929.30	1.746E-22
929.35	1.752E-22
929.40	1.757E-22
929.45	1.763E-22
929.50	1.768E-22
929.55	1.773E-22
929.60	1.778E-22
929.65	1.783E-22
929.70	1.788E-22
929.75	1.792E-22
929.80	1.797E-22
929.85	1.801E-22
929.90	1.807E-22
929.95	1.812E-22
930.00	1.817E-22
930.05	1.822E-22
930.10	1.826E-22
930.15	1.831E-22
930.20	1.836E-22
930.25	1.841E-22
930.30	1.845E-22
930.35	1.849E-22
930.40	1.854E-22
930.45	1.859E-22
930.50	1.863E-22
930.55	1.869E-22
930.60	1.873E-22
930.65	1.877E-22
930.70	1.883E-22
930.75	1.887E-22
930.80	1.891E-22
930.85	1.895E-22
930.90	1.899E-22
930.95	1.903E-22
931.00	1.907E-22
931.05	1.909E-22
931.10	1.913E-22
931.15	1.917E-22
931.20	1.921E-22
931.25	1.925E-22
931.30	1.928E-22
931.35	1.932E-22
931.40	1.936E-22
931.45	1.939E-22
931.50	1.943E-22
931.55	1.946E-22
931.60	1.949E-22
931.65	1.952E-22
931.70	1.956E-22
931.75	1.96E-22
931.80	1.963E-22
931.85	1.967E-22
931.90	1.97E-22
931.95	1.974E-22
932.00	1.976E-22
932.05	1.979E-22
932.10	1.981E-22
932.15	1.984E-22
932.20	1.987E-22
932.25	1.99E-22
932.30	1.992E-22
932.35	1.994E-22
932.40	1.996E-22
932.45	1.998E-22
932.50	2.001E-22
932.55	2.003E-22
932.60	2.005E-22
932.65	2.007E-22
932.70	2.008E-22
932.75	2.01E-22
932.80	2.012E-22
932.85	2.014E-22
932.90	2.016E-22
932.95	2.017E-22
933.00	2.019E-22
933.05	2.02E-22
933.10	2.023E-22
933.15	2.024E-22
933.20	2.027E-22
933.25	2.029E-22
933.30	2.03E-22
933.35	2.033E-22
933.40	2.035E-22
933.45	2.036E-22
933.50	2.038E-22
933.55	2.039E-22
933.60	2.04E-22
933.65	2.042E-22
933.70	2.044E-22
933.75	2.044E-22
933.80	2.047E-22
933.85	2.049E-22
933.90	2.051E-22
933.95	2.053E-22
934.00	2.055E-22
934.05	2.056E-22
934.10	2.057E-22
934.15	2.059E-22
934.20	2.06E-22
934.25	2.062E-22
934.30	2.063E-22
934.35	2.065E-22
934.40	2.066E-22
934.45	2.068E-22
934.50	2.071E-22
934.55	2.071E-22
934.60	2.072E-22
934.65	2.073E-22
934.70	2.075E-22
934.75	2.077E-22
934.80	2.078E-22
934.85	2.08E-22
934.90	2.082E-22
934.95	2.085E-22
935.00	2.087E-22
935.05	2.089E-22
935.10	2.091E-22
935.15	2.093E-22
935.20	2.095E-22
935.25	2.098E-22
935.30	2.099E-22
935.35	2.101E-22
935.40	2.103E-22
935.45	2.105E-22
935.50	2.108E-22
935.55	2.109E-22
935.60	2.112E-22
935.65	2.113E-22
935.70	2.116E-22
935.75	2.118E-22
935.80	2.12E-22
935.85	2.122E-22
935.90	2.125E-22
935.95	2.128E-22
936.00	2.13E-22
936.05	2.133E-22
936.10	2.137E-22
936.15	2.14E-22
936.20	2.144E-22
936.25	2.147E-22
936.30	2.15E-22
936.35	2.153E-22
936.40	2.157E-22
936.45	2.159E-22
936.50	2.162E-22
936.55	2.166E-22
936.60	2.168E-22
936.65	2.171E-22
936.70	2.175E-22
936.75	2.178E-22
936.80	2.182E-22
936.85	2.185E-22
936.90	2.188E-22
936.95	2.191E-22
937.00	2.196E-22
937.05	2.2E-22
937.10	2.205E-22
937.15	2.209E-22
937.20	2.213E-22
937.25	2.218E-22
937.30	2.222E-22
937.35	2.226E-22
937.40	2.23E-22
937.45	2.234E-22
937.50	2.238E-22
937.55	2.242E-22
937.60	2.247E-22
937.65	2.251E-22
937.70	2.255E-22
937.75	2.26E-22
937.80	2.264E-22
937.85	2.268E-22
937.90	2.273E-22
937.95	2.278E-22
938.00	2.283E-22
938.05	2.287E-22
938.10	2.292E-22
938.15	2.298E-22
938.20	2.302E-22
938.25	2.307E-22
938.30	2.312E-22
938.35	2.316E-22
938.40	2.321E-22
938.45	2.326E-22
938.50	2.331E-22
938.55	2.336E-22
938.60	2.341E-22
938.65	2.346E-22
938.70	2.351E-22
938.75	2.354E-22
938.80	2.36E-22
938.85	2.365E-22
938.90	2.369E-22
938.95	2.374E-22
939.00	2.379E-22
939.05	2.384E-22
939.10	2.388E-22
939.15	2.394E-22
939.20	2.398E-22
939.25	2.403E-22
939.30	2.407E-22
939.35	2.411E-22
939.40	2.416E-22
939.45	2.419E-22
939.50	2.424E-22
939.55	2.429E-22
939.60	2.434E-22
939.65	2.439E-22
939.70	2.444E-22
939.75	2.449E-22
939.80	2.453E-22
939.85	2.458E-22
939.90	2.464E-22
939.95	2.47E-22
940.00	2.475E-22
940.05	2.48E-22
940.10	2.485E-22
940.15	2.49E-22
940.20	2.495E-22
940.25	2.5E-22
940.30	2.504E-22
940.35	2.509E-22
940.40	2.515E-22
940.45	2.52E-22
940.50	2.526E-22
940.55	2.532E-22
940.60	2.537E-22
940.65	2.543E-22
940.70	2.549E-22
940.75	2.554E-22
940.80	2.56E-22
940.85	2.566E-22
940.90	2.572E-22
940.95	2.578E-22
941.00	2.584E-22
941.05	2.59E-22
941.10	2.598E-22
941.15	2.605E-22
941.20	2.612E-22
941.25	2.619E-22
941.30	2.626E-22
941.35	2.633E-22
941.40	2.639E-22
941.45	2.647E-22
941.50	2.654E-22
941.55	2.661E-22
941.60	2.669E-22
941.65	2.677E-22
941.70	2.684E-22
941.75	2.691E-22
941.80	2.7E-22
941.85	2.709E-22
941.90	2.717E-22
941.95	2.724E-22
942.00	2.732E-22
942.05	2.739E-22
942.10	2.747E-22
942.15	2.756E-22
942.20	2.764E-22
942.25	2.771E-22
942.30	2.78E-22
942.35	2.789E-22
942.40	2.797E-22
942.45	2.806E-22
942.50	2.816E-22
942.55	2.825E-22
942.60	2.835E-22
942.65	2.844E-22
942.70	2.853E-22
942.75	2.864E-22
942.80	2.873E-22
942.85	2.883E-22
942.90	2.892E-22
942.95	2.901E-22
943.00	2.91E-22
943.05	2.919E-22
943.10	2.929E-22
943.15	2.939E-22
943.20	2.949E-22
943.25	2.959E-22
943.30	2.969E-22
943.35	2.98E-22
943.40	2.99E-22
943.45	3.001E-22
943.50	3.012E-22
943.55	3.023E-22
943.60	3.034E-22
943.65	3.045E-22
943.70	3.057E-22
943.75	3.068E-22
943.80	3.079E-22
943.85	3.09E-22
943.90	3.101E-22
943.95	3.112E-22
944.00	3.124E-22
944.05	3.135E-22
944.10	3.146E-22
944.15	3.157E-22
944.20	3.169E-22
944.25	3.181E-22
944.30	3.193E-22
944.35	3.205E-22
944.40	3.215E-22
944.45	3.226E-22
944.50	3.237E-22
944.55	3.249E-22
944.60	3.26E-22
944.65	3.273E-22
944.70	3.283E-22
944.75	3.295E-22
944.80	3.307E-22
944.85	3.319E-22
944.90	3.33E-22
944.95	3.341E-22
945.00	3.352E-22
945.05	3.362E-22
945.10	3.374E-22
945.15	3.386E-22
945.20	3.396E-22
945.25	3.409E-22
945.30	3.42E-22
945.35	3.432E-22
945.40	3.442E-22
945.45	3.454E-22
945.50	3.465E-22
945.55	3.475E-22
945.60	3.486E-22
945.65	3.496E-22
945.70	3.507E-22
945.75	3.517E-22
945.80	3.528E-22
945.85	3.537E-22
945.90	3.546E-22
945.95	3.555E-22
946.00	3.565E-22
946.05	3.574E-22
946.10	3.583E-22
946.15	3.593E-22
946.20	3.603E-22
946.25	3.612E-22
946.30	3.622E-22
946.35	3.633E-22
946.40	3.642E-22
946.45	3.652E-22
946.50	3.662E-22
946.55	3.67E-22
946.60	3.678E-22
946.65	3.687E-22
946.70	3.696E-22
946.75	3.704E-22
946.80	3.712E-22
946.85	3.72E-22
946.90	3.727E-22
946.95	3.736E-22
947.00	3.744E-22
947.05	3.752E-22
947.10	3.76E-22
947.15	3.769E-22
947.20	3.777E-22
947.25	3.787E-22
947.30	3.795E-22
947.35	3.803E-22
947.40	3.813E-22
947.45	3.822E-22
947.50	3.83E-22
947.55	3.838E-22
947.60	3.846E-22
947.65	3.854E-22
947.70	3.863E-22
947.75	3.871E-22
947.80	3.879E-22
947.85	3.889E-22
947.90	3.898E-22
947.95	3.907E-22
948.00	3.916E-22
948.05	3.927E-22
948.10	3.936E-22
948.15	3.945E-22
948.20	3.954E-22
948.25	3.963E-22
948.30	3.973E-22
948.35	3.983E-22
948.40	3.993E-22
948.45	4.004E-22
948.50	4.012E-22
948.55	4.022E-22
948.60	4.033E-22
948.65	4.043E-22
948.70	4.055E-22
948.75	4.064E-22
948.80	4.074E-22
948.85	4.085E-22
948.90	4.095E-22
948.95	4.106E-22
949.00	4.116E-22
949.05	4.126E-22
949.10	4.137E-22
949.15	4.148E-22
949.20	4.159E-22
949.25	4.171E-22
949.30	4.183E-22
949.35	4.195E-22
949.40	4.206E-22
949.45	4.219E-22
949.50	4.23E-22
949.55	4.242E-22
949.60	4.254E-22
949.65	4.263E-22
949.70	4.274E-22
949.75	4.286E-22
949.80	4.299E-22
949.85	4.312E-22
949.90	4.325E-22
949.95	4.335E-22
950.00	4.348E-22
950.05	4.361E-22
950.10	4.374E-22
950.15	4.388E-22
950.20	4.399E-22
950.25	4.412E-22
950.30	4.424E-22
950.35	4.439E-22
950.40	4.451E-22
950.45	4.466E-22
950.50	4.479E-22
950.55	4.492E-22
950.60	4.507E-22
950.65	4.521E-22
950.70	4.535E-22
950.75	4.548E-22
950.80	4.563E-22
950.85	4.576E-22
950.90	4.59E-22
950.95	4.605E-22
951.00	4.618E-22
951.05	4.633E-22
951.10	4.646E-22
951.15	4.661E-22
951.20	4.675E-22
951.25	4.689E-22
951.30	4.705E-22
951.35	4.719E-22
951.40	4.734E-22
951.45	4.749E-22
951.50	4.763E-22
951.55	4.778E-22
951.60	4.793E-22
951.65	4.808E-22
951.70	4.825E-22
951.75	4.839E-22
951.80	4.856E-22
951.85	4.872E-22
951.90	4.89E-22
951.95	4.907E-22
952.00	4.924E-22
952.05	4.942E-22
952.10	4.957E-22
952.15	4.974E-22
952.20	4.992E-22
952.25	5.009E-22
952.30	5.024E-22
952.35	5.04E-22
952.40	5.057E-22
952.45	5.074E-22
952.50	5.092E-22
952.55	5.108E-22
952.60	5.125E-22
952.65	5.145E-22
952.70	5.165E-22
952.75	5.183E-22
952.80	5.201E-22
952.85	5.22E-22
952.90	5.239E-22
952.95	5.258E-22
953.00	5.277E-22
953.05	5.294E-22
953.10	5.311E-22
953.15	5.33E-22
953.20	5.35E-22
953.25	5.369E-22
953.30	5.388E-22
953.35	5.409E-22
953.40	5.429E-22
953.45	5.45E-22
953.50	5.472E-22
953.55	5.492E-22
953.60	5.513E-22
953.65	5.532E-22
953.70	5.552E-22
953.75	5.573E-22
953.80	5.595E-22
953.85	5.615E-22
953.90	5.637E-22
953.95	5.658E-22
954.00	5.679E-22
954.05	5.704E-22
954.10	5.726E-22
954.15	5.749E-22
954.20	5.77E-22
954.25	5.793E-22
954.30	5.816E-22
954.35	5.838E-22
954.40	5.862E-22
954.45	5.884E-22
954.50	5.907E-22
954.55	5.932E-22
954.60	5.958E-22
954.65	5.983E-22
954.70	6.007E-22
954.75	6.032E-22
954.80	6.058E-22
954.85	6.082E-22
954.90	6.108E-22
954.95	6.132E-22
955.00	6.156E-22
955.05	6.181E-22
955.10	6.207E-22
955.15	6.233E-22
955.20	6.257E-22
955.25	6.282E-22
955.30	6.308E-22
955.35	6.334E-22
955.40	6.36E-22
955.45	6.387E-22
955.50	6.417E-22
955.55	6.445E-22
955.60	6.472E-22
955.65	6.501E-22
955.70	6.529E-22
955.75	6.558E-22
955.80	6.585E-22
955.85	6.613E-22
955.90	6.64E-22
955.95	6.671E-22
956.00	6.7E-22
956.05	6.727E-22
956.10	6.756E-22
956.15	6.785E-22
956.20	6.815E-22
956.25	6.845E-22
956.30	6.872E-22
956.35	6.9E-22
956.40	6.931E-22
956.45	6.964E-22
956.50	6.994E-22
956.55	7.026E-22
956.60	7.059E-22
956.65	7.093E-22
956.70	7.127E-22
956.75	7.159E-22
956.80	7.193E-22
956.85	7.225E-22
956.90	7.257E-22
956.95	7.288E-22
957.00	7.32E-22
957.05	7.353E-22
957.10	7.384E-22
957.15	7.418E-22
957.20	7.451E-22
957.25	7.485E-22
957.30	7.516E-22
957.35	7.552E-22
957.40	7.586E-22
957.45	7.618E-22
957.50	7.654E-22
957.55	7.688E-22
957.60	7.724E-22
957.65	7.759E-22
957.70	7.796E-22
957.75	7.828E-22
957.80	7.865E-22
957.85	7.902E-22
957.90	7.938E-22
957.95	7.977E-22
958.00	8.014E-22
958.05	8.054E-22
958.10	8.094E-22
958.15	8.135E-22
958.20	8.176E-22
958.25	8.217E-22
958.30	8.257E-22
958.35	8.297E-22
958.40	8.34E-22
958.45	8.379E-22
958.50	8.419E-22
958.55	8.463E-22
958.60	8.506E-22
958.65	8.55E-22
958.70	8.593E-22
958.75	8.635E-22
958.80	8.678E-22
958.85	8.723E-22
958.90	8.764E-22
958.95	8.806E-22
959.00	8.849E-22
959.05	8.894E-22
959.10	8.938E-22
959.15	8.985E-22
959.20	9.032E-22
959.25	9.081E-22
959.30	9.133E-22
959.35	9.185E-22
959.40	9.236E-22
959.45	9.287E-22
959.50	9.338E-22
959.55	9.39E-22
959.60	9.442E-22
959.65	9.492E-22
959.70	9.543E-22
959.75	9.594E-22
959.80	9.65E-22
959.85	9.702E-22
959.90	9.758E-22
959.95	9.812E-22
960.00	9.867E-22
960.05	9.92E-22
960.10	9.975E-22
960.15	1.0031E-21
960.20	1.0087E-21
960.25	1.0143E-21
960.30	1.02E-21
960.35	1.0256E-21
960.40	1.0313E-21
960.45	1.0374E-21
960.50	1.0436E-21
960.55	1.0496E-21
960.60	1.0554E-21
960.65	1.0614E-21
960.70	1.0671E-21
960.75	1.0727E-21
960.80	1.0791E-21
960.85	1.085E-21
960.90	1.091E-21
960.95	1.0967E-21
961.00	1.1033E-21
961.05	1.1098E-21
961.10	1.1167E-21
961.15	1.1232E-21
961.20	1.1301E-21
961.25	1.137E-21
961.30	1.1438E-21
961.35	1.1509E-21
961.40	1.1574E-21
961.45	1.1642E-21
961.50	1.1708E-21
961.55	1.1778E-21
961.60	1.1849E-21
961.65	1.192E-21
961.70	1.1989E-21
961.75	1.2058E-21
961.80	1.2132E-21
961.85	1.2207E-21
961.90	1.2276E-21
961.95	1.2353E-21
962.00	1.2425E-21
962.05	1.2501E-21
962.10	1.2571E-21
962.15	1.2651E-21
962.20	1.2722E-21
962.25	1.28E-21
962.30	1.2882E-21
962.35	1.2965E-21
962.40	1.3048E-21
962.45	1.3128E-21
962.50	1.3216E-21
962.55	1.3301E-21
962.60	1.3393E-21
962.65	1.3486E-21
962.70	1.3575E-21
962.75	1.3664E-21
962.80	1.3755E-21
962.85	1.3846E-21
962.90	1.3941E-21
962.95	1.4038E-21
963.00	1.4145E-21
963.05	1.4248E-21
963.10	1.4354E-21
963.15	1.4452E-21
963.20	1.4565E-21
963.25	1.4686E-21
963.30	1.4801E-21
963.35	1.4914E-21
963.40	1.5028E-21
963.45	1.5149E-21
963.50	1.5266E-21
963.55	1.5395E-21
963.60	1.5529E-21
963.65	1.5648E-21
963.70	1.578E-21
963.75	1.5915E-21
963.80	1.6058E-21
963.85	1.6191E-21
963.90	1.6332E-21
963.95	1.6468E-21
964.00	1.6603E-21
964.05	1.6753E-21
964.10	1.6894E-21
964.15	1.7035E-21
964.20	1.7179E-21
964.25	1.7323E-21
964.30	1.7461E-21
964.35	1.7604E-21
964.40	1.7741E-21
964.45	1.7875E-21
964.50	1.8004E-21
964.55	1.8148E-21
964.60	1.8263E-21
964.65	1.8384E-21
964.70	1.8507E-21
964.75	1.8633E-21
964.80	1.8746E-21
964.85	1.8855E-21
964.90	1.8972E-21
964.95	1.9066E-21
965.00	1.9167E-21
965.05	1.9261E-21
965.10	1.9346E-21
965.15	1.9433E-21
965.20	1.9509E-21
965.25	1.9585E-21
965.30	1.9667E-21
965.35	1.9737E-21
965.40	1.9789E-21
965.45	1.9854E-21
965.50	1.9923E-21
965.55	1.9982E-21
965.60	2.0034E-21
965.65	2.01E-21
965.70	2.016E-21
965.75	2.0231E-21
965.80	2.0298E-21
965.85	2.0361E-21
965.90	2.0428E-21
965.95	2.05E-21
966.00	2.0576E-21
966.05	2.064E-21
966.10	2.0705E-21
966.15	2.0774E-21
966.20	2.0853E-21
966.25	2.0936E-21
966.30	2.1013E-21
966.35	2.1087E-21
966.40	2.1177E-21
966.45	2.126E-21
966.50	2.1347E-21
966.55	2.1432E-21
966.60	2.1528E-21
