9.324357e+02 2.065649e-22
9.325548e+02 2.084198e-22
9.326738e+02 2.087593e-22
9.327929e+02 2.081496e-22
9.329120e+02 2.076298e-22
9.330310e+02 2.080757e-22
9.331501e+02 2.113064e-22
9.332691e+02 2.139007e-22
9.333882e+02 2.160326e-22
9.335073e+02 2.158287e-22
9.336263e+02 2.157627e-22
9.337454e+02 2.171465e-22
9.338644e+02 2.194138e-22
9.339835e+02 2.224481e-22
9.341026e+02 2.226430e-22
9.342216e+02 2.223213e-22
9.343407e+02 2.217869e-22
9.344597e+02 2.226372e-22
9.345788e+02 2.248909e-22
9.346978e+02 2.271014e-22
9.348169e+02 2.287742e-22
9.349360e+02 2.271560e-22
9.350550e+02 2.259372e-22
9.351741e+02 2.251972e-22
9.352931e+02 2.283766e-22
9.354122e+02 2.324766e-22
9.355313e+02 2.347270e-22
9.356503e+02 2.355138e-22
9.357694e+02 2.342611e-22
9.358884e+02 2.349982e-22
9.360075e+02 2.366204e-22
9.361266e+02 2.409928e-22
9.362456e+02 2.437099e-22
9.363647e+02 2.436928e-22
9.364837e+02 2.426907e-22
9.366028e+02 2.413610e-22
9.367219e+02 2.446101e-22
9.368409e+02 2.476993e-22
9.369600e+02 2.504491e-22
9.370790e+02 2.504944e-22
9.371981e+02 2.491373e-22
9.373172e+02 2.484740e-22
9.374362e+02 2.491891e-22
9.375553e+02 2.530959e-22
9.376743e+02 2.558194e-22
9.377934e+02 2.578262e-22
9.379125e+02 2.575332e-22
9.380315e+02 2.580247e-22
9.381506e+02 2.611319e-22
9.382696e+02 2.643671e-22
9.383887e+02 2.677039e-22
9.385078e+02 2.672686e-22
9.386268e+02 2.663987e-22
9.387459e+02 2.654539e-22
9.388649e+02 2.675363e-22
9.389840e+02 2.721952e-22
9.391031e+02 2.766865e-22
9.392221e+02 2.803256e-22
9.393412e+02 2.801808e-22
9.394602e+02 2.803945e-22
9.395793e+02 2.809651e-22
9.396983e+02 2.856912e-22
9.398174e+02 2.907610e-22
9.399365e+02 2.924283e-22
9.400555e+02 2.931273e-22
9.401746e+02 2.926968e-22
9.402936e+02 2.955592e-22
9.404127e+02 2.995496e-22
9.405318e+02 3.052538e-22
9.406508e+02 3.087146e-22
9.407699e+02 3.090917e-22
9.408889e+02 3.096613e-22
9.410080e+02 3.106406e-22
9.411271e+02 3.164701e-22
9.412461e+02 3.227626e-22
9.413652e+02 3.297607e-22
9.414842e+02 3.325366e-22
9.416033e+02 3.335739e-22
9.417224e+02 3.356190e-22
9.418414e+02 3.393804e-22
9.419605e+02 3.463924e-22
9.420795e+02 3.505502e-22
9.421986e+02 3.532811e-22
9.423177e+02 3.514353e-22
9.424367e+02 3.509254e-22
9.425558e+02 3.536240e-22
9.426748e+02 3.583566e-22
9.427939e+02 3.643337e-22
9.429130e+02 3.646846e-22
9.430320e+02 3.647223e-22
9.431511e+02 3.647664e-22
9.432701e+02 3.681367e-22
9.433892e+02 3.738816e-22
9.435083e+02 3.772364e-22
9.436273e+02 3.792791e-22
9.437464e+02 3.776350e-22
9.438654e+02 3.781341e-22
9.439845e+02 3.804228e-22
9.441036e+02 3.885610e-22
9.442226e+02 3.965530e-22
9.443417e+02 3.998413e-22
9.444607e+02 4.009205e-22
9.445798e+02 3.998356e-22
9.446988e+02 4.034928e-22
9.448179e+02 4.085042e-22
9.449370e+02 4.155057e-22
9.450560e+02 4.198469e-22
9.451751e+02 4.211306e-22
9.452941e+02 4.198445e-22
9.454132e+02 4.186917e-22
9.455323e+02 4.243859e-22
9.456513e+02 4.288490e-22
9.457704e+02 4.316421e-22
9.458894e+02 4.319582e-22
9.460085e+02 4.316938e-22
9.461276e+02 4.348861e-22
9.462466e+02 4.400297e-22
9.463657e+02 4.482375e-22
9.464847e+02 4.516173e-22
9.466038e+02 4.528933e-22
9.467229e+02 4.503727e-22
9.468419e+02 4.501812e-22
9.469610e+02 4.543793e-22
9.470800e+02 4.599309e-22
9.471991e+02 4.661819e-22
9.473182e+02 4.652937e-22
9.474372e+02 4.645314e-22
9.475563e+02 4.642108e-22
9.476753e+02 4.686611e-22
9.477944e+02 4.759503e-22
9.479135e+02 4.823194e-22
9.480325e+02 4.864260e-22
9.481516e+02 4.844700e-22
9.482706e+02 4.866593e-22
9.483897e+02 4.917486e-22
9.485088e+02 5.022447e-22
9.486278e+02 5.112599e-22
9.487469e+02 5.134123e-22
9.488659e+02 5.132359e-22
9.489850e+02 5.111414e-22
9.491041e+02 5.166345e-22
9.492231e+02 5.231710e-22
9.493422e+02 5.292925e-22
9.494612e+02 5.317394e-22
9.495803e+02 5.306480e-22
9.496993e+02 5.314947e-22
9.498184e+02 5.338843e-22
9.499375e+02 5.426687e-22
9.500565e+02 5.504843e-22
9.501756e+02 5.571978e-22
9.502946e+02 5.558939e-22
9.504137e+02 5.533664e-22
9.505328e+02 5.578631e-22
9.506518e+02 5.644997e-22
9.507709e+02 5.739476e-22
9.508899e+02 5.763037e-22
9.510090e+02 5.761988e-22
9.511281e+02 5.745392e-22
9.512471e+02 5.769333e-22
9.513662e+02 5.856333e-22
9.514852e+02 5.949774e-22
9.516043e+02 6.042717e-22
9.517234e+02 6.037897e-22
9.518424e+02 6.051814e-22
9.519615e+02 6.100310e-22
9.520805e+02 6.212995e-22
9.521996e+02 6.357596e-22
9.523187e+02 6.444241e-22
9.524377e+02 6.501911e-22
9.525568e+02 6.495766e-22
9.526758e+02 6.539157e-22
9.527949e+02 6.611447e-22
9.529140e+02 6.731666e-22
9.530330e+02 6.827798e-22
9.531521e+02 6.852799e-22
9.532711e+02 6.848312e-22
9.533902e+02 6.823458e-22
9.535093e+02 6.915114e-22
9.536283e+02 7.024015e-22
9.537474e+02 7.152663e-22
9.538664e+02 7.221693e-22
9.539855e+02 7.242693e-22
9.541046e+02 7.269871e-22
9.542236e+02 7.323626e-22
9.543427e+02 7.482194e-22
9.544617e+02 7.597976e-22
9.545808e+02 7.673322e-22
9.546998e+02 7.667660e-22
9.548189e+02 7.658754e-22
9.549380e+02 7.718533e-22
9.550570e+02 7.787456e-22
9.551761e+02 7.866463e-22
9.552951e+02 7.952458e-22
9.554142e+02 8.039438e-22
9.555333e+02 8.116959e-22
9.556523e+02 8.196408e-22
9.557714e+02 8.278168e-22
9.558904e+02 8.357229e-22
9.560095e+02 8.434224e-22
9.561286e+02 8.492757e-22
9.562476e+02 8.542363e-22
9.563667e+02 8.578178e-22
9.564857e+02 8.607387e-22
9.566048e+02 8.635146e-22
9.567239e+02 8.690729e-22
9.568429e+02 8.743315e-22
9.569620e+02 8.790240e-22
9.570810e+02 8.846341e-22
9.572001e+02 8.907026e-22
9.573192e+02 8.986429e-22
9.574382e+02 9.078197e-22
9.575573e+02 9.195721e-22
9.576763e+02 9.297899e-22
9.577954e+02 9.391720e-22
9.579145e+02 9.495872e-22
9.580335e+02 9.601998e-22
9.581526e+02 9.710758e-22
9.582716e+02 9.812957e-22
9.583907e+02 9.911025e-22
9.585098e+02 1.002119e-21
9.586288e+02 1.013514e-21
9.587479e+02 1.025591e-21
9.588669e+02 1.037494e-21
9.589860e+02 1.049283e-21
9.591051e+02 1.059104e-21
9.592241e+02 1.068355e-21
9.593432e+02 1.076203e-21
9.594622e+02 1.084606e-21
9.595813e+02 1.093531e-21
9.597004e+02 1.104347e-21
9.598194e+02 1.115241e-21
9.599385e+02 1.124387e-21
9.600575e+02 1.134164e-21
9.601766e+02 1.144623e-21
9.602956e+02 1.157615e-21
9.604147e+02 1.171650e-21
9.605338e+02 1.188130e-21
9.606528e+02 1.202700e-21
9.607719e+02 1.214793e-21
9.608909e+02 1.227548e-21
9.610100e+02 1.240903e-21
9.611291e+02 1.257834e-21
9.612481e+02 1.271375e-21
9.613672e+02 1.279762e-21
9.614862e+02 1.291640e-21
9.616053e+02 1.305109e-21
9.617244e+02 1.322526e-21
9.618434e+02 1.340293e-21
9.619625e+02 1.358550e-21
