970.00	3.55548E-21
970.20	3.67904E-21
970.40	3.82353E-21
970.60	3.99375E-21
970.80	4.19580E-21
971.00	4.43322E-21
971.20	4.70814E-21
971.40	5.02595E-21
971.60	5.38818E-21
971.80	5.80958E-21
972.00	6.25074E-21
972.20	6.74136E-21
972.40	7.24321E-21
972.60	7.75729E-21
972.80	8.22769E-21
973.00	8.72682E-21
973.20	9.14762E-21
973.40	9.52421E-21
973.60	9.83422E-21
973.80	1.01158E-20
974.00	1.03236E-20
974.20	1.04569E-20
974.40	1.05387E-20
974.60	1.05927E-20
974.80	1.06157E-20
975.00	1.06124E-20
975.20	1.06154E-20
975.40	1.06133E-20
975.60	1.06205E-20
975.80	1.06160E-20
976.00	1.05941E-20
976.20	1.05733E-20
976.40	1.05847E-20
976.60	1.05489E-20
976.80	1.05257E-20
977.00	1.04884E-20
977.20	1.04376E-20
977.40	1.03317E-20
977.60	1.01859E-20
977.80	1.00122E-20
978.00	9.80422E-21
978.20	9.54618E-21
978.40	9.25070E-21
978.60	8.93762E-21
978.80	8.59871E-21
979.00	8.22115E-21
979.20	7.83470E-21
979.40	7.43214E-21
979.60	7.05539E-21
979.80	6.67911E-21
980.00	6.32946E-21
980.20	5.98860E-21
980.40	5.66924E-21
980.60	5.36279E-21
980.80	5.08546E-21
981.00	4.82049E-21
981.20	4.57371E-21
981.40	4.34423E-21
981.60	4.13277E-21
981.80	3.93617E-21
982.00	3.75599E-21
982.20	3.59161E-21
982.40	3.43929E-21
982.60	3.29954E-21
982.80	3.17185E-21
983.00	3.05459E-21
983.20	2.94648E-21
983.40	2.84751E-21
983.60	2.75721E-21
983.80	2.67391E-21
984.00	2.59643E-21
984.20	2.52520E-21
984.40	2.46028E-21
984.60	2.39996E-21
984.80	2.34377E-21
985.00	2.29265E-21
985.20	2.24485E-21
985.40	2.20043E-21
985.60	2.15922E-21
985.80	2.12067E-21
986.00	2.08433E-21
986.20	2.05038E-21
986.40	2.01864E-21
986.60	1.98880E-21
986.80	1.96049E-21
987.00	1.93389E-21
987.20	1.90898E-21
987.40	1.88530E-21
987.60	1.86293E-21
987.80	1.84177E-21
988.00	1.82174E-21
988.20	1.80274E-21
988.40	1.78438E-21
988.60	1.76687E-21
988.80	1.74991E-21
989.00	1.73363E-21
989.20	1.71813E-21
989.40	1.70316E-21
989.60	1.68850E-21
989.80	1.67434E-21
990.00	1.66053E-21
990.20	1.64702E-21
990.40	1.63369E-21
990.60	1.62109E-21
990.80	1.60893E-21
991.00	1.59710E-21
991.20	1.58552E-21
991.40	1.57446E-21
991.60	1.56355E-21
991.80	1.55275E-21
992.00	1.54221E-21
992.20	1.53210E-21
992.40	1.52225E-21
992.60	1.51283E-21
992.80	1.50351E-21
993.00	1.49425E-21
993.20	1.48524E-21
993.40	1.47634E-21
993.60	1.46762E-21
993.80	1.45890E-21
994.00	1.45067E-21
994.20	1.44240E-21
994.40	1.43449E-21
994.60	1.42658E-21
994.80	1.41884E-21
995.00	1.41151E-21
995.20	1.40436E-21
995.40	1.39712E-21
995.60	1.39007E-21
995.80	1.38294E-21
996.00	1.37575E-21
996.20	1.36829E-21
996.40	1.36096E-21
996.60	1.35384E-21
996.80	1.34670E-21
997.00	1.33976E-21
997.20	1.33286E-21
997.40	1.32581E-21
997.60	1.31887E-21
997.80	1.31221E-21
998.00	1.30545E-21
998.20	1.29887E-21
998.40	1.29254E-21
998.60	1.28584E-21
998.80	1.27903E-21
999.00	1.27224E-21
999.20	1.26509E-21
999.40	1.25782E-21
999.60	1.25076E-21
999.80	1.24369E-21
1000.00	1.23655E-21
1000.20	1.22950E-21
1000.40	1.22228E-21
1000.60	1.21504E-21
1000.80	1.20738E-21
1001.00	1.19987E-21
1001.20	1.19216E-21
1001.40	1.18440E-21
1001.60	1.17637E-21
1001.80	1.16848E-21
1002.00	1.16045E-21
1002.20	1.15255E-21
1002.40	1.14465E-21
1002.60	1.13675E-21
1002.80	1.12894E-21
1003.00	1.12098E-21
1003.20	1.11287E-21
1003.40	1.10471E-21
1003.60	1.09644E-21
1003.80	1.08773E-21
1004.00	1.07911E-21
1004.20	1.07035E-21
1004.40	1.06148E-21
1004.60	1.05252E-21
1004.80	1.04351E-21
1005.00	1.03451E-21
1005.20	1.02567E-21
1005.40	1.01693E-21
1005.60	1.00827E-21
1005.80	9.99487E-22
1006.00	9.90706E-22
1006.20	9.81999E-22
1006.40	9.73195E-22
1006.60	9.64469E-22
1006.80	9.55666E-22
1007.00	9.46940E-22
1007.20	9.38326E-22
1007.40	9.29956E-22
1007.60	9.21734E-22
1007.80	9.13532E-22
1008.00	9.05285E-22
1008.20	8.97000E-22
1008.40	8.88619E-22
1008.60	8.80045E-22
1008.80	8.71316E-22
1009.00	8.62505E-22
1009.20	8.53758E-22
1009.40	8.45189E-22
1009.60	8.36827E-22
1009.80	8.28687E-22
1010.00	8.20839E-22
1010.20	8.13288E-22
1010.40	8.05914E-22
1010.60	7.98495E-22
1010.80	7.90840E-22
1011.00	7.82904E-22
1011.20	7.74783E-22
1011.40	7.66614E-22
1011.60	7.58537E-22
1011.80	7.50698E-22
1012.00	7.43232E-22
1012.20	7.36184E-22
1012.40	7.29447E-22
1012.60	7.22808E-22
1012.80	7.16077E-22
1013.00	7.09182E-22
1013.20	7.02137E-22
1013.40	6.94975E-22
1013.60	6.87702E-22
1013.80	6.80340E-22
1014.00	6.72944E-22
1014.20	6.65579E-22
1014.40	6.58273E-22
1014.60	6.51023E-22
1014.80	6.43850E-22
1015.00	6.36811E-22
1015.20	6.29955E-22
1015.40	6.23262E-22
1015.60	6.16655E-22
1015.80	6.10063E-22
1016.00	6.03474E-22
1016.20	5.96914E-22
1016.40	5.90399E-22
1016.60	5.83933E-22
1016.80	5.77538E-22
1017.00	5.71264E-22
1017.20	5.65142E-22
1017.40	5.59134E-22
1017.60	5.53152E-22
1017.80	5.47126E-22
1018.00	5.41057E-22
1018.20	5.34994E-22
1018.40	5.28975E-22
1018.60	5.23006E-22
1018.80	5.17083E-22
1019.00	5.11220E-22
1019.20	5.05422E-22
1019.40	4.99663E-22
1019.60	4.93895E-22
1019.80	4.88096E-22
1020.00	4.82304E-22
1020.20	4.76580E-22
1020.40	4.70958E-22
1020.60	4.65428E-22
1020.80	4.59971E-22
1021.00	4.54592E-22
1021.20	4.49318E-22
1021.40	4.44158E-22
1021.60	4.39097E-22
1021.80	4.34108E-22
1022.00	4.29178E-22
1022.20	4.24300E-22
1022.40	4.19454E-22
1022.60	4.14607E-22
1022.80	4.09749E-22
1023.00	4.04905E-22
1023.20	4.00111E-22
1023.40	3.95369E-22
1023.60	3.90641E-22
1023.80	3.85883E-22
